PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,052,0,117,482,0,0,2,0,1,366,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,053,0,58,1515,0,71,0,0,2,405,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,054,0,1136,24627,0,5,26,0,9,4062,0,0,147,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,055,0,26,426,0,0,0,0,1,605,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,056,0,101,375,0,2,0,0,3,294,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,057,0,2795,61931,0,268,119,0,1747,13928,0,0,481,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,058,0,3607,33918,0,271,56,0,1309,12798,0,0,696,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,059,0,3,453,0,0,0,0,2,316,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,060,0,545,11422,0,405,13,0,423,3163,0,0,101,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,061,0,4,213,0,0,0,0,1,99,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,062,0,322,1685,0,0,6,0,4,911,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,063,0,42,253,0,17,0,0,0,352,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,064,0,212,685,0,1,1,0,0,330,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,065,0,149,1150,0,2,0,0,21,697,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,066,0,7,43,0,1,0,0,3,75,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,067,0,147,1132,0,1,0,0,7,773,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,068,0,62,460,0,11,1,0,36,498,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,069,0,5,233,0,0,0,0,0,58,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,070,0,253,3524,0,10,5,0,67,1985,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,071,0,32,316,0,3,0,0,0,226,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,072,0,8,290,0,0,1,0,0,135,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,073,0,4,372,0,0,1,0,0,224,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,074,0,365,1248,0,0,1,0,3,1534,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,075,0,76,878,0,0,0,0,12,436,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,076,0,378,3038,0,11,4,0,5,1199,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,077,0,28,119,0,0,0,0,0,50,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,078,0,31,113,0,0,0,0,1,89,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,079,0,8,253,0,0,0,0,1,184,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,080,0,18,191,0,0,0,0,5,252,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,081,0,333,5410,0,138,3,0,113,1429,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,082,0,140,2076,0,0,0,0,16,1882,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,083,0,17,222,0,0,0,0,8,92,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,084,0,8,300,0,0,0,0,10,139,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,085,0,186,978,0,3,0,0,2,1644,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,086,0,75,571,0,0,0,0,2,705,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,087,0,253,1184,0,51,2,0,3,2098,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,088,0,605,3857,0,26,4,0,5,2162,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,089,0,13,170,0,0,0,0,2,118,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,090,0,219,2361,0,33,1,0,4,2123,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,091,0,35,1992,0,34,3,0,10,662,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,092,0,243,3058,0,8,5,0,34,631,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,093,0,15,829,0,0,2,0,5,305,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,094,0,21,225,0,0,0,0,15,162,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,095,0,18,2750,0,0,2,0,27,952,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,096,0,4,529,0,0,1,0,0,221,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,097,0,44,261,0,3,0,0,5,355,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,098,0,6,86,0,0,0,0,2,48,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,099,0,889,17726,0,101,81,0,90,4494,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,100,0,23,825,0,13,3,0,7,211,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,101,0,204,2137,0,162,2,0,6,1321,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,102,0,86,375,0,0,0,0,0,343,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,103,0,125,1451,0,3,0,0,59,392,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,104,0,1287,40468,0,206,111,0,776,12065,0,0,387,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,105,0,4,241,0,1,0,0,4,359,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,106,0,8668,132476,0,3916,321,0,330,53053,0,0,1240,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,107,0,93,496,0,0,2,0,0,416,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,108,0,85,2705,0,175,4,0,39,752,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,109,0,579,11378,0,101,38,0,342,2569,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,110,0,492,2534,0,3,3,0,35,1388,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,111,0,110,237,0,0,0,0,0,310,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,112,0,17,701,0,7,0,0,1,467,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,113,0,126,1254,0,0,5,0,1,2124,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,114,0,251,843,0,1,0,0,3,663,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,115,0,86,941,0,0,0,0,2,985,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,116,0,5,61,0,0,1,0,0,59,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,117,0,14,180,0,0,0,0,5,208,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,118,0,452,4479,0,92,18,0,9,2372,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,119,0,70,213,0,0,1,0,0,160,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,120,0,114,4082,0,70,2,0,12,1506,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,121,0,1081,26522,0,690,84,0,337,4960,0,0,167,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,15,122,0,25,299,0,0,1,0,4,170,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,001,0,3,723,0,1,2,0,0,986,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,002,2,2,439,0,0,0,9,0,1460,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,003,0,4,252,0,0,0,1,0,567,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,004,0,19,229,0,0,6,0,0,929,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,005,0,15,298,0,0,1,0,0,251,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,006,0,304,7005,0,118,25,3,0,10139,0,0,166,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,007,0,1,82,0,0,0,0,0,169,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,008,0,25,128,0,2,1,0,0,482,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,009,0,42,1305,0,7,2,0,0,1762,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,010,0,12,404,0,0,0,0,0,986,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,011,0,3,674,0,0,1,0,0,1178,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,012,0,34,1130,0,2,0,0,0,3246,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,013,0,6,68,0,0,0,0,0,233,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,014,0,39,510,0,0,2,0,0,1245,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,015,0,9,458,0,1,3,0,0,1590,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,016,0,12,672,0,0,3,0,0,2353,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,017,0,81,1173,0,1,1,0,0,1560,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,018,0,0,102,0,1,4,0,0,412,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,019,0,23,1059,0,15,0,0,0,2090,0,0,205,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,020,0,19,543,0,4,2,0,0,1113,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,021,0,4,32,0,0,7,0,0,190,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,022,0,5,38,0,2,0,0,0,139,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,023,0,23,277,0,0,0,0,0,703,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,024,0,23,183,0,9,4,5,0,643,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,025,0,58,437,0,0,2,0,0,689,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,026,0,0,23,0,0,0,0,0,248,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,027,0,3,78,0,0,1,0,0,312,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,028,0,12,319,0,0,2,0,0,763,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,029,0,4,36,0,1,0,0,0,280,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,030,0,12,289,0,0,0,0,0,1098,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,031,0,63,388,0,0,0,0,0,556,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,032,0,6,299,0,2,3,0,0,440,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,033,0,10,493,0,1,0,0,0,1062,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,034,0,114,5163,0,33,22,0,0,7679,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,035,0,50,337,0,7,1,4,0,928,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,036,0,14,456,0,8,0,0,0,626,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,037,0,2,152,0,0,1,0,0,1018,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,038,0,85,1622,0,23,0,0,0,2309,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,039,0,1,98,0,0,1,0,0,255,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,040,0,1,178,0,0,0,0,0,552,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,041,0,10,372,0,3,2,0,0,553,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,042,0,11,219,0,0,0,0,0,699,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,043,0,44,2857,0,14,2,0,0,3251,0,0,175,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,044,0,9,509,0,0,5,0,0,476,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,045,3,71,2184,0,4,10,0,0,2606,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,046,0,59,415,0,1,0,0,0,501,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,047,0,49,560,0,0,0,0,0,714,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,048,0,4,145,0,0,1,0,0,255,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,049,0,0,362,0,1,0,0,0,1021,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,050,0,83,2684,0,115,5,0,0,3588,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,051,0,7,993,0,0,1,0,0,1730,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,052,0,588,9217,0,299,5,3,0,6839,0,0,313,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,053,609,2814,83260,23,1185,206,1861,0,38379,11,0,5504,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,054,0,8,167,0,0,1,0,0,779,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,055,0,193,1404,0,23,0,0,0,2152,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,056,0,17,89,0,8,2,0,0,407,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,057,0,3,42,0,0,0,0,0,137,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,058,0,7,291,0,0,1,0,0,814,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,059,0,3,51,0,1,0,0,0,295,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,060,0,10,273,0,1,1,0,0,800,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,061,0,9,286,0,0,1,0,0,668,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,062,0,5,343,0,0,0,0,0,1007,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,063,0,13,4,0,1,0,0,0,30,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,064,0,38,363,0,1,2,0,0,1175,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,065,0,33,748,0,16,5,0,0,820,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,066,0,143,4606,0,141,55,2,0,4314,0,0,77,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,067,0,21,337,0,0,3,0,0,1340,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,068,0,15,564,0,4,0,0,0,1696,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,069,0,152,7758,0,100,51,9,0,8299,0,0,348,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,070,0,32,1081,0,3,1,0,0,1349,0,0,103,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,071,0,33,1963,0,21,23,0,0,4695,0,0,220,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,072,0,8,285,0,1,0,0,0,768,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,073,0,15,891,0,7,2,0,0,1290,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,074,0,7,223,0,0,0,0,0,681,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,075,0,30,3220,0,30,19,0,0,4128,0,0,181,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,16,076,0,83,4279,0,60,5,16,0,4828,0,0,51,Cifras Definitivas.
