PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,004,0,23,113,0,0,0,0,3,52,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,005,0,6,31,0,0,0,0,3,13,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,006,0,60,192,0,0,1,0,3,147,0,0,59,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,007,0,25,70,0,0,0,0,3,42,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,008,0,20,23,0,0,0,0,2,16,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,009,0,16,102,0,0,0,0,0,24,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,010,0,7,9,0,0,0,0,0,9,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,011,0,22,50,0,0,0,0,3,64,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,012,0,24,42,0,0,0,0,1,45,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,013,0,51,274,0,0,0,0,7,74,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,014,0,2,6,0,0,0,0,0,6,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,015,0,14,33,0,0,0,0,3,27,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,016,0,4,6,0,0,0,0,0,5,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,017,0,6,25,0,0,0,0,1,26,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,018,0,8,30,0,0,0,0,2,13,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,019,0,49,131,0,0,0,0,3,33,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,020,0,13,84,0,0,0,0,2,15,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,021,0,15,41,0,0,0,0,1,32,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,022,0,9,7,0,0,0,0,2,12,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,023,0,25,60,0,1,1,0,3,51,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,024,0,6,20,0,0,0,0,3,15,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,025,0,22,40,0,0,0,0,5,70,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,026,0,18,64,0,0,0,0,1,35,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,027,0,45,285,0,0,0,0,6,115,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,028,0,18,67,0,0,1,0,1,39,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,029,0,37,69,0,0,0,0,4,52,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,030,0,11,23,0,0,0,0,5,2,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,031,0,10,11,0,0,0,0,2,13,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,032,0,35,158,0,0,0,0,1,70,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,033,0,45,126,0,0,0,0,7,95,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,034,0,32,42,0,0,0,0,2,17,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,035,0,25,79,0,0,0,0,3,48,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,036,0,24,40,0,0,0,0,5,39,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,037,0,25,40,0,0,0,0,0,29,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,038,0,94,447,0,0,2,0,122,181,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,039,0,27,42,0,0,0,0,2,26,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,040,0,86,470,0,3,0,0,22,196,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,041,0,115,978,0,7,0,0,42,227,0,0,154,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,042,0,23,53,0,0,0,0,3,43,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,043,0,4,20,0,0,0,0,0,2,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,044,0,11,48,0,0,0,0,2,38,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,045,0,2,14,0,0,0,0,0,16,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,046,0,4,327,0,0,3,0,0,76,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,047,0,16,65,0,0,1,0,15,82,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,048,0,38,197,0,0,1,0,34,105,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,049,0,9,18,0,0,0,0,3,7,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,050,480,5357,99300,3,1015,65,484,2376,18465,28,15,11742,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,051,0,9,71,0,0,0,0,7,39,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,052,0,192,828,0,0,2,0,126,333,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,053,0,42,186,0,0,0,0,15,153,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,054,0,14,22,0,0,0,0,1,8,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,055,0,23,24,0,0,0,0,9,35,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,056,0,175,461,0,0,0,0,125,258,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,057,0,76,173,0,0,0,0,9,147,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,058,0,43,253,0,0,2,0,82,102,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,059,4,489,2560,0,1,3,7,147,769,0,0,94,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,060,0,1,17,0,0,0,0,0,4,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,061,0,24,44,0,0,0,0,2,48,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,062,0,13,88,0,0,0,0,10,34,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,063,0,8,38,0,0,0,0,1,27,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,064,0,7,4,0,0,0,0,0,7,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,065,0,13,30,0,0,0,0,1,32,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,066,0,8,23,0,0,0,0,4,24,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,067,0,29,76,0,0,0,0,2,47,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,068,0,21,35,0,0,0,0,3,30,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,069,0,35,43,0,0,0,0,4,31,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,070,0,45,70,0,0,0,0,0,44,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,071,0,7,9,0,0,0,0,0,12,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,072,0,2,20,0,0,0,0,0,18,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,073,0,3,3,0,0,0,0,0,4,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,074,0,10,43,0,0,0,0,2,33,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,075,0,15,30,0,0,0,0,4,14,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,076,0,36,98,0,0,0,0,5,57,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,077,0,12,16,0,0,0,0,0,21,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,078,0,14,43,0,0,0,0,1,14,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,079,0,226,610,0,0,1,3,112,264,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,080,0,17,58,0,0,0,0,5,37,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,081,0,5,15,0,0,0,0,1,4,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,082,0,26,128,0,0,0,0,6,67,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,083,0,18,52,0,0,0,0,2,33,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,084,0,22,69,0,0,0,0,0,43,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,085,0,34,81,0,0,0,0,8,37,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,086,0,3,12,0,0,0,0,1,15,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,087,0,9,29,0,0,0,0,2,31,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,088,0,10,5,0,0,0,0,2,4,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,089,0,135,1018,0,0,0,0,75,384,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,090,0,17,41,0,0,0,0,1,18,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,091,0,30,168,0,0,0,0,5,56,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,092,0,19,33,0,0,0,0,1,11,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,093,1,67,446,0,0,3,0,13,137,0,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,094,0,12,17,0,0,0,0,3,13,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,095,0,18,115,0,0,0,0,4,44,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,096,0,357,1574,0,2,5,0,129,850,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,097,0,5,25,0,0,0,0,0,18,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,098,0,41,112,0,0,0,0,15,52,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,099,0,4,11,0,0,0,0,2,7,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,100,0,18,66,0,0,0,0,2,32,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,101,0,194,1283,0,0,5,0,108,741,0,0,120,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,102,1,347,2254,0,1,4,1,196,565,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,103,0,10,29,0,0,0,0,5,15,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,104,0,24,53,0,0,0,0,6,49,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,105,0,12,54,0,0,0,0,1,23,0,0,71,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,106,0,8,36,0,0,0,0,4,13,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,001,0,10,283,0,0,2,2,9,856,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,002,0,2,62,0,0,1,3,0,433,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,003,2,4,233,0,0,0,4,7,963,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,004,0,4,208,0,0,0,0,0,656,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,005,2,25,2064,0,3,13,1,38,3523,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,006,0,2,248,0,1,1,0,2,910,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,007,1,15,738,0,14,1,0,13,846,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,008,0,8,313,0,0,0,0,1,671,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,009,0,13,402,0,5,1,0,2,1451,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,010,2,177,10360,0,275,39,17,101,17717,0,0,147,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,011,0,5,212,0,0,0,3,0,565,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,012,2,2,97,0,0,0,5,0,727,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,013,0,6,283,0,0,3,0,0,857,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,014,0,6,267,0,9,2,0,0,2876,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,015,0,1,32,0,1,0,1,1,417,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,016,0,23,462,0,1,2,1,2,2136,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,017,4,192,10399,0,86,14,6,145,8013,0,0,107,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,018,1,10,221,0,0,0,2,6,839,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,019,1,46,1674,0,27,1,4,16,2762,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,020,6,77,4586,0,36,18,23,66,9113,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,021,1,0,62,0,0,0,1,0,380,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,022,0,17,807,0,7,7,6,2,2713,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,023,3,44,1008,0,20,2,1,7,1580,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,024,2,22,2654,0,13,20,5,14,3816,0,0,101,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,025,0,11,653,0,0,5,2,0,1365,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,026,0,0,133,0,6,6,3,0,831,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,027,0,0,36,0,2,0,0,0,144,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,028,0,0,53,0,0,0,1,0,296,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,029,0,11,741,0,2,5,0,2,2265,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,030,0,5,180,0,0,0,0,2,548,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,031,1,6,519,0,0,0,0,0,1895,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,032,1,6,655,0,0,5,2,4,1176,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,033,0,7,277,0,2,1,1,2,906,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,034,1,39,1340,0,15,7,6,40,3178,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,035,0,0,551,0,0,4,2,0,1401,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,036,1,26,1462,0,5,1,0,14,3426,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,037,0,3,311,0,1,2,0,4,1621,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,038,1,10,628,0,0,3,5,2,3052,0,0,241,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,039,0,56,2005,0,15,4,0,22,5800,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,040,0,5,332,0,1,3,2,1,2074,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,041,0,0,14,0,1,0,1,0,108,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,042,0,32,2309,0,22,7,6,37,6978,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,043,2,0,44,0,2,0,1,3,169,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,044,0,41,645,0,0,9,1,10,1712,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,045,3,18,408,0,4,0,2,8,1314,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,046,0,10,327,0,5,1,2,4,1520,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,32,047,0,13,378,0,0,2,0,7,1142,0,0,32,Cifras Definitivas.
