"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volvo","S80 V8","Automóviles","De Lujo","IMPORTADO",209,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volvo","XC60","Camiones ligeros","SUV's","IMPORTADO",23,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"10","Volvo","XC90 3.2","Camiones ligeros","SUV's","IMPORTADO",209,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Acura","Mdx","Camiones ligeros","SUV's","IMPORTADO",40,36
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Acura","Rdx","Camiones ligeros","SUV's","IMPORTADO",66,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Acura","Rl","Automóviles","De Lujo","IMPORTADO",126,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Acura","Tl 3.5l","Automóviles","De Lujo","IMPORTADO",66,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Acura","Tl 3.7l","Automóviles","De Lujo","IMPORTADO",66,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Acura","TSX 2.4L","Automóviles","De Lujo","IMPORTADO",40,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Acura","Tsx 3.5l","Automóviles","De Lujo","IMPORTADO",40,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","Audi Q7 3.0 TDI","Camiones ligeros","SUV's","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","Audi Q7 3.6","Camiones ligeros","SUV's","IMPORTADO",62,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","Audi Q7 4.2","Camiones ligeros","SUV's","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","Audi Q7 4.2 TDI","Camiones ligeros","SUV's","IMPORTADO",62,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","A3","Automóviles","De Lujo","IMPORTADO",31,29
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","A3 Cabrio","Automóviles","De Lujo","IMPORTADO",94,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","A4 1.8T","Automóviles","De Lujo","IMPORTADO",4,47
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","A4 2.0","Automóviles","De Lujo","IMPORTADO",4,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","A4 3.2","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","A5 Cabrio","Automóviles","De Lujo","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","A5 2.0","Automóviles","De Lujo","IMPORTADO",4,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","A5 3.2","Automóviles","De Lujo","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","A6 2.8","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","A6 3.0","Automóviles","De Lujo","IMPORTADO",4,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","A6 3.2","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","A6 4.2","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","Q5 2.0T","Camiones ligeros","SUV's","IMPORTADO",4,64
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","Q5 3.0 TDI","Camiones ligeros","SUV's","IMPORTADO",4,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","Q5 3.2","Camiones ligeros","SUV's","IMPORTADO",4,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","RS6 Sedan","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","R8","Automóviles","De Lujo","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","Sportback","Automóviles","De Lujo","IMPORTADO",4,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","S3 2.0","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","S4 3.0","Automóviles","De Lujo","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","S5 4.2","Automóviles","De Lujo","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","TT Coupe","Automóviles","De Lujo","IMPORTADO",94,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","TT Roadster","Automóviles","De Lujo","IMPORTADO",94,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Audi","TTS Coupe","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Bentley","Continental Flying Spur","Automóviles","De Lujo","IMPORTADO",181,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","BMW","M3","Automóviles","De Lujo","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","BMW","X3 2.5I","Camiones ligeros","SUV's","IMPORTADO",17,27
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","BMW","X3 3.0I","Camiones ligeros","SUV's","IMPORTADO",17,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","BMW","X5 M","Camiones ligeros","SUV's","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","BMW","X5 3.0I","Camiones ligeros","SUV's","IMPORTADO",66,43
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","BMW","X5 4.8I","Camiones ligeros","SUV's","IMPORTADO",66,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","BMW","X6","Camiones ligeros","SUV's","IMPORTADO",66,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","BMW","X6 M","Camiones ligeros","SUV's","IMPORTADO",4,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","BMW","Z4","Automóviles","De Lujo","IMPORTADO",66,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","BMW","120I","Automóviles","De Lujo","IMPORTADO",4,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","BMW","120i 3p","Automóviles","De Lujo","IMPORTADO",4,36
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","BMW","125i Coupe","Automóviles","De Lujo","IMPORTADO",4,26
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","BMW","135i Coupe","Automóviles","De Lujo","IMPORTADO",4,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","BMW","325I","Automóviles","De Lujo","IMPORTADO",4,102
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","BMW","325i Cabrio","Automóviles","De Lujo","IMPORTADO",4,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","BMW","325i Coupe","Automóviles","De Lujo","IMPORTADO",4,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","BMW","335i","Automóviles","De Lujo","IMPORTADO",4,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","BMW","335i Cabrio","Automóviles","De Lujo","IMPORTADO",4,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","BMW","335i Coupe","Automóviles","De Lujo","IMPORTADO",4,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","BMW","525I","Automóviles","De Lujo","IMPORTADO",4,38
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","BMW","530I","Automóviles","De Lujo","IMPORTADO",4,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","BMW","550I","Automóviles","De Lujo","IMPORTADO",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","BMW","740I","Automóviles","De Lujo","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","BMW","750I","Automóviles","De Lujo","IMPORTADO",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Chrysler","Aspen","Camiones ligeros","SUV's","IMPORTADO",66,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Chrysler","Atos","Automóviles","Subcompactos","IMPORTADO",48,482
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Chrysler","Attitude","Automóviles","Subcompactos","IMPORTADO",214,895
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Chrysler","Avenger","Automóviles","Compactos","IMPORTADO",66,299
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Chrysler","Caliber","Automóviles","Compactos","IMPORTADO",66,91
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Chrysler","Challenger","Automóviles","Deportivos","IMPORTADO",40,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Chrysler","Charger","Automóviles","De Lujo","IMPORTADO",40,52
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Chrysler","CHRYSLER 300C","Automóviles","De Lujo","IMPORTADO",40,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Chrysler","Cirrus","Automóviles","Compactos","IMPORTADO",66,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Chrysler","Commander Xk","Camiones ligeros","SUV's","IMPORTADO",66,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Chrysler","Crew Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,178
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Chrysler","Crew Cab-","Camiones ligeros","Pick Ups","NACIONAL",1,308
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Chrysler","Dakota","Camiones ligeros","Pick Ups","IMPORTADO",66,320
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Chrysler","Dodge 1000","Camiones ligeros","Pick Ups","IMPORTADO",215,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Chrysler","Durango","Camiones ligeros","SUV's","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Chrysler","Grand Cherokee","Camiones ligeros","SUV's","IMPORTADO",66,127
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Chrysler","H100","Camiones ligeros","Pick Ups","IMPORTADO",48,694
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Chrysler","H100 Van","Camiones ligeros","SUV's","IMPORTADO",48,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Chrysler","H100 Wagon","Camiones ligeros","SUV's","IMPORTADO",48,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Chrysler","Jeep Compass","Camiones ligeros","SUV's","IMPORTADO",66,190
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Chrysler","Journey","Camiones ligeros","SUV's","NACIONAL",1,1099
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Chrysler","Liberty","Camiones ligeros","SUV's","IMPORTADO",66,159
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Chrysler","Nitro","Camiones ligeros","SUV's","IMPORTADO",66,92
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Chrysler","Patriot","Camiones ligeros","SUV's","IMPORTADO",66,637
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Chrysler","PT Cruiser","Automóviles","Compactos","NACIONAL",1,54
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Chrysler","Quad Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,215
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"11","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups","NACIONAL",1,543
