PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,043,0,200,2721,0,0,0,0,0,1663,0,0,91,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,044,0,9,4740,0,3,0,0,0,883,0,0,242,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,045,3,147,13309,0,5,1,3,0,5597,0,0,282,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,046,0,59,3368,0,5,3,0,0,845,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,047,0,205,5043,0,5,0,0,0,3780,0,0,83,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,048,14,161,7641,0,0,0,1,0,4252,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,049,0,41,916,0,0,0,0,0,799,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,050,0,23,1929,0,22,0,0,0,959,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,051,0,1109,24124,0,31,13,0,0,10799,0,0,715,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,052,0,176,2036,0,0,0,0,0,1181,0,0,78,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,053,0,60,8556,0,81,0,0,0,1595,0,0,349,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,054,117,1399,88348,1,0,32,106,0,12494,3,0,3450,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,055,0,7,2140,0,0,1,0,0,1659,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,056,0,1373,1914,0,2100,0,0,0,1295,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,057,296,1678,336847,0,2100,128,598,4,47720,25,0,15557,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,058,0,1524,351531,0,1181,50,2,0,72864,1,0,24726,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,059,0,3,3579,0,3,0,0,0,1384,0,0,233,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,060,0,193,58011,0,741,27,0,0,10974,0,0,2615,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,061,0,3,1383,0,0,0,0,0,499,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,062,0,358,9527,0,0,4,0,0,2818,0,0,281,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,063,0,160,1829,0,0,0,0,0,1586,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,064,0,100,3388,0,0,0,0,9,1502,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,065,0,39,8129,0,1,0,0,0,4239,0,0,163,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,066,0,7,300,0,0,0,0,8,344,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,067,0,215,6200,0,16,0,0,0,2911,0,0,252,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,068,0,62,3204,0,64,0,0,0,1610,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,069,0,3,1242,0,0,0,0,0,260,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,070,1,81,43055,0,299,0,0,0,10426,0,0,2879,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,071,0,35,2730,0,0,0,0,0,1515,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,072,0,31,1214,0,0,0,0,0,338,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,073,8,94,2087,0,0,0,2,0,679,0,0,144,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,074,1,317,6515,0,12,0,0,0,4508,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,075,0,11,4184,0,0,0,0,0,1668,0,0,114,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,076,4,341,14183,0,5,1,3,0,3667,0,0,1457,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,077,0,7,532,0,0,0,0,0,283,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,078,0,18,624,0,0,0,0,4,386,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,079,0,16,1677,0,0,0,0,0,916,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,080,0,27,1745,0,0,0,0,1,1460,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,081,0,477,68515,0,212,2,1,0,13683,0,0,3062,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,082,6,447,7256,0,25,2,0,39,5083,0,0,908,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,083,0,11,1971,0,3,0,0,0,171,0,0,119,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,084,0,37,3012,0,29,0,0,0,1119,0,0,84,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,085,0,115,5353,0,0,0,0,0,5414,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,086,0,66,2966,0,0,1,0,7,2784,0,0,71,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,087,0,413,6946,0,33,2,0,0,6119,0,0,275,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,088,1,642,11938,0,2,0,0,0,5917,0,0,468,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,089,0,5,1251,0,1,0,0,0,548,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,090,0,407,8385,0,48,0,0,0,5112,0,0,369,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,091,0,5,12942,0,21,0,0,0,3862,0,0,409,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,092,0,31,12309,0,58,0,1,0,2866,0,0,384,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,093,0,27,4452,0,0,0,0,0,1604,0,0,161,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,094,1,12,1410,0,3,0,0,0,760,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,095,0,91,17305,0,18,6,0,0,4903,0,0,729,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,096,0,3,4426,0,4,0,0,0,1808,0,0,157,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,097,0,94,1707,0,0,0,0,16,1432,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,098,0,19,711,0,0,0,0,0,227,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,099,0,1367,67896,0,521,67,0,0,15887,0,0,3309,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,100,0,37,5971,0,0,1,0,0,1697,0,0,304,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,101,0,631,10642,0,20,7,0,0,4187,0,0,538,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,102,0,51,2100,0,0,0,0,0,1281,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,103,0,160,7517,0,13,0,0,0,1343,0,0,167,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,104,351,1475,287034,0,894,55,150,4,52832,63,0,14915,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,105,0,3,1210,0,0,0,0,23,1553,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,106,4552,6665,257379,11,435,87,923,4,57920,76,21,12674,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,107,0,32,1990,0,0,0,0,0,1700,0,0,94,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,108,0,78,25120,0,274,7,0,0,4662,0,0,1623,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,109,0,363,114544,0,405,18,0,0,20541,0,0,6351,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,110,5,675,10800,0,6,7,9,23,4317,4,0,594,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,111,0,327,1900,0,0,0,0,0,1125,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,112,0,185,3327,0,3,0,0,0,1826,0,0,84,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,113,0,130,4131,0,0,4,0,45,6233,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,114,0,524,4398,0,0,0,0,0,2087,0,0,86,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,115,0,466,5682,0,0,0,0,0,3816,0,0,126,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,116,0,4,476,0,0,1,0,3,428,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,117,0,8,923,0,0,0,0,1,991,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,118,88,621,21625,0,9,8,4,0,7972,2,0,869,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,119,0,51,787,0,1,1,0,0,739,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,120,0,269,24952,0,462,3,0,0,7276,0,0,909,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,121,172,0,192270,0,0,40,106,0,26377,28,0,7321,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,122,0,0,43582,0,0,3,0,0,12621,0,0,4242,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,123,0,0,2345,0,0,0,0,0,1882,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,124,0,0,1407,0,0,0,0,0,1440,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,15,125,0,0,696,0,0,0,0,0,260,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,001,0,11,2673,0,39,6,6,10,3822,2,0,158,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,002,3,6,1567,0,0,3,11,11,3725,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,003,1,74,7583,0,30,32,4,7,8924,0,0,233,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,004,0,39,1327,0,13,5,4,2,3011,0,0,102,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,005,2,61,3453,0,10,8,7,4,3320,0,0,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,006,2,1378,22260,1,165,22,45,212,22657,2,0,2198,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,007,3,4,2188,0,20,6,2,3,3489,0,0,74,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,008,0,35,1053,0,1,1,0,7,2852,0,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,009,0,68,5474,0,70,7,3,75,7374,0,0,1048,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,010,0,43,2318,0,31,1,4,9,3908,0,0,400,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,011,0,5,1975,0,6,8,3,3,2522,0,0,163,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,012,0,104,4840,0,13,1,2,23,10489,0,0,165,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,013,0,23,721,0,22,0,4,0,1414,0,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,014,0,59,2197,0,4,7,4,10,4142,0,0,334,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,015,2,22,2274,0,10,4,3,19,5002,0,0,485,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,016,0,29,3523,0,14,3,0,8,5194,0,0,550,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,017,2,146,6627,0,47,13,1,0,6898,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,018,1,3,757,0,18,4,9,14,1310,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,019,1,48,3813,0,17,2,4,18,5191,0,0,2909,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,020,2,38,2922,0,50,9,10,23,3792,0,0,128,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,021,0,48,729,0,24,15,1,0,1083,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,022,2,137,2037,0,42,5,10,54,2345,0,0,120,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,023,0,21,1644,0,4,4,2,16,2351,4,0,241,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,024,1,36,2366,0,60,11,12,2,3550,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,025,0,187,2947,1,14,21,2,24,2943,1,0,81,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,026,0,4,348,0,1,0,2,0,1083,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,027,4,11,565,0,7,4,2,1,1212,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,028,2,15,1502,0,5,1,6,3,1779,0,0,74,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,029,0,11,510,0,77,2,0,5,1785,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,030,2,31,1907,0,8,3,5,9,2879,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,031,1,102,4395,0,0,28,5,2,5040,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,032,0,10,1429,0,32,8,0,0,1622,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,033,2,63,3410,0,12,0,2,11,4868,0,0,644,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,034,8,248,24535,0,309,52,30,214,24429,6,0,955,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,035,1,151,2342,0,68,2,4,5,4564,0,0,107,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,036,0,27,1945,1,40,3,3,47,1577,0,0,628,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,037,0,3,1134,0,4,0,0,0,2089,0,0,128,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,038,2,181,8227,1,110,9,12,81,14211,0,0,1792,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,039,0,29,816,0,12,0,0,0,1165,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,040,2,23,2298,0,28,0,3,2,3124,1,0,68,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,041,0,25,2275,0,30,4,3,9,2458,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,042,1,17,1221,0,3,7,2,2,2479,0,0,171,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,043,0,123,10558,0,25,31,21,85,8743,0,0,3172,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,044,0,17,2013,0,9,6,2,23,2368,0,0,210,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,045,2,95,8655,0,58,8,7,27,7084,0,0,1409,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,046,0,96,6537,0,20,18,5,4,7398,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,047,0,70,5003,0,21,7,2,3,6434,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,048,0,15,636,0,9,1,2,1,806,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,049,0,11,1618,0,27,0,2,0,3443,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,050,3,156,11821,0,492,15,11,62,13777,0,0,292,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,051,0,17,2946,0,1,2,7,24,3641,0,0,180,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,052,10,1503,34806,0,758,107,42,1006,28654,6,0,3872,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,053,2111,9034,266210,54,2968,350,4457,2433,103059,418,0,34287,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,054,0,23,1113,0,11,1,2,351,2008,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,055,0,725,5879,0,81,11,1,60,8053,0,0,213,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,056,2,71,1633,0,113,8,6,0,2362,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,057,0,23,871,0,22,2,1,4,1744,0,0,85,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,16,058,1,46,3995,0,10,7,5,15,5425,0,0,148,Cifras Definitivas.
